Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Tamb,Tset,target
8.26812248045237,3.32904774218078,3.59581427343119,32.4902616128323,41.8731168681781,14.915391424705,10.1485759155261,6.55276181161133,7.00055671673641,61.0029068092482,1198.15982861527,7.38703898618587,30,7,9
8.26812268566367,3.32904759665075,3.59581302927359,32.4902624926837,41.87312023121,14.9153919069976,10.1485757461632,6.55276288625248,7.00055620344546,61.0029165853739,1198.16023716832,7.38703866358491,30,7,9
8.26812289068553,3.32904745125447,3.59581178625956,32.4902633717226,41.8731235911453,14.9153923888391,10.1485755769536,6.55276395990364,7.00055569062363,61.0029263524729,1198.16064534471,7.38703834128048,30,7,9
8.26812309551809,3.32904730599183,3.59581054438769,32.4902642499498,41.8731269479861,14.9153928702302,10.1485754078973,6.55276503256596,7.00055517827042,61.0029361105534,1198.16105314472,7.3870380192723,30,7,9
8.42429327200637,3.88064355636772,8.03445785146442,33.1545333269571,38.5907415854726,20.9852297842746,14.7558585665012,6.72140096849768,12.0005402897127,68.3837036328568,1007.86840674277,8.54673218462566,30,12,9
8.42429349019809,3.88064338713938,8.03445656483041,33.1545342494247,38.5907450399876,20.9852302790424,14.7558583132689,6.72140200167081,12.0005397755883,68.3837138824964,1007.86880456874,8.54673181332614,30,12,9
8.42429370818112,3.88064321807072,8.03445527941039,33.1545351710099,38.590748491216,20.9852307733199,14.7558580602649,6.72140303385851,12.0005392619395,68.3837241223324,1007.86920201588,8.54673144237715,30,12,9
8.42429392595564,3.8806430491616,8.03445399520331,33.1545360917138,38.590751939161,20.9852312671069,14.7558578074891,6.72140406506162,12.0005387487658,68.3837343523755,1007.86959908464,8.54673107177834,30,12,9
8.42429414352186,3.88064288041186,8.03445271220789,33.1545370115369,38.5907553838258,20.9852317604044,14.7558575549413,6.72140509528123,12.000538236067,68.3837445726327,1007.86999577532,8.5467307015294,30,12,9
8.42429436087997,3.88064271182137,8.03445143042302,33.1545379304802,38.5907588252135,20.9852322532128,14.7558573026213,6.7214061245183,12.0005377238426,68.3837547831135,1007.87039208819,8.54673033163004,30,12,9
8.42429457803016,3.88064254338998,8.03445014984794,33.1545388485446,38.5907622633268,20.9852327455323,14.755857050529,6.72140715277339,12.0005372120922,68.3837649838286,1007.87078802375,8.5467299620799,30,12,9
8.42429479497263,3.88064237511754,8.03444887048124,33.1545397657306,38.5907656981692,20.9852332373637,14.755856798664,6.72140818004772,12.0005367008154,68.3837751747843,1007.87118358223,8.54672959287869,30,12,9
8.42429501170757,3.88064220700391,8.03444759232173,33.1545406820393,38.5907691297436,20.9852337287073,14.7558565470262,6.72140920634223,12.0005361900115,68.383785355992,1007.87157876405,8.54672922402607,30,12,9
8.42429522823518,3.88064203904895,8.03444631536854,33.1545415974714,38.5907725580524,20.9852342195637,14.7558562956155,6.72141023165767,12.0005356796804,68.3837955274599,1007.87197356953,8.54672885552175,30,12,9
8.99459562085369,2.22236555894245,-7.37580387663883,35.5043853134385,63.0726058616203,10.6497674133371,5.62856886254065,13.0043730724137,-0.0007857125978034,94.4931701493166,3976.12390498821,4.96234106085997,10,0,9
8.9945954516124,2.22236566869224,-7.37580259783681,35.5043846323151,63.0726022516087,10.6497669068681,5.62856853104392,13.0043714603775,-0.0007855937888052,94.4931625812791,3976.12325524973,4.96234131000373,10,0,9
8.99459528252638,2.22236577854381,-7.37580131784068,35.504383951816,63.0725986414445,10.6497664030439,5.62856820128081,13.0043698488846,-0.0007854730649796,94.4931550201779,3976.1226058037,4.96234155935981,10,0,9
8.99459511359569,2.22236588849656,-7.37580003665755,35.5043832719411,63.0725950311379,10.6497659018584,5.62856787324745,13.0043682379384,-0.0007853504317267,94.4931474660122,3976.12195665118,4.96234180892696,10,0,9
8.99459494482038,2.22236599854991,-7.37579875429446,35.5043825926908,63.0725914206999,10.6497654033061,5.62856754694019,13.0043666275419,-0.0007852258947878,94.493139918787,3976.1213077932,4.96234205870384,10,0,9
8.99459477620051,2.22236610870327,-7.37579747075824,35.5043819140652,63.0725878101413,10.6497649073812,5.62856722235512,13.0043650176984,-0.0007850994595628,94.4931323785025,3976.12065923081,4.96234230868922,10,0,9
8.99459460773612,2.22236621895604,-7.37579618605565,35.5043812360646,63.0725841994723,10.649764414078,5.62856689948853,13.0043634084108,-0.0007849711317362,94.4931248451623,3976.12001096506,4.96234255888181,10,0,9
8.99459443942729,2.22236632930765,-7.37579490019363,35.5043805586893,63.0725805887039,10.6497639233903,5.62856657833663,13.0043617996822,-0.0007848409168786,94.4931173187696,3976.11936299698,4.96234280928027,10,0,9
8.99459427127406,2.22236643975751,-7.37579361317893,35.5043798819393,63.0725769778463,10.6497634353129,5.62856625889566,13.0043601915156,-0.0007847088203902,94.4931097993251,3976.11871532759,4.96234305988341,10,0,9
8.99459410327649,2.22236655030503,-7.37579232501855,35.5043792058149,63.0725733669103,10.6497629498397,5.62856594116181,13.0043585839142,-0.0007845748478416,94.4931022868325,3976.11806795793,4.9623433106899,10,0,9
9.27295666075545,2.87383874226052,-0.514504060192053,36.6108603502489,56.5072152785502,19.916533351871,11.790952426581,12.3054572868701,7.00320149244277,100.0,3608.0666624073,6.3523841039826,10,7,9
9.2729576379185,2.87383801276105,-0.51451104307921,36.6108641941848,56.5072319022491,19.9165342076741,11.7909516273041,12.3054634696602,7.00319832305041,100.0,3608.06957295612,6.35238249235002,10,7,9
9.27295861411805,2.87383728398585,-0.514518019034654,36.6108680343303,56.5072485095004,19.9165350626806,11.7909508288465,12.3054696463388,7.00319515682645,100.0,3608.07248062941,6.3523808823172,10,7,9
9.27295958935503,2.8738365559342,-0.514524988065602,36.610871870689,56.5072651003199,19.9165359168912,11.7909500312073,12.3054758169121,7.00319199376759,100.0,3608.07538542991,6.35237927388259,10,7,9
9.27296056363043,2.87383582860538,-0.514531950178707,36.6108757032646,56.5072816747254,19.9165367703063,11.7909492343855,12.305481981386,7.00318883387058,100.0,3608.07828736059,6.35237766704458,10,7,9
9.27296153694518,2.87383510199866,-0.514538905381073,36.6108795320611,56.507298232732,19.9165376229268,11.7909484383803,12.3054881397666,7.00318567713219,100.0,3608.08118642421,6.35237606180156,10,7,9
9.27296250930023,2.87383437611331,-0.514545853679635,36.6108833570819,56.5073147743566,19.9165384747534,11.7909476431909,12.30549429206,7.00318252354919,100.0,3608.08408262367,6.3523744581519,10,7,9
9.27296348069655,2.87383365094859,-0.514552795081272,36.6108871783309,56.5073312996157,19.9165393257865,11.7909468488164,12.3055004382722,7.00317937311831,100.0,3608.08697596186,6.352372856094,10,7,9
9.27296445113505,2.87383292650379,-0.514559729593088,36.610890995812,56.5073478085252,19.916540176027,11.7909460552557,12.3055065784094,7.00317622583628,100.0,3608.08986644162,6.35237125562626,10,7,9
9.27296542061672,2.87383220277818,-0.514566657221849,36.6108948095286,56.5073643011019,19.9165410254754,11.7909452625081,12.3055127124775,7.00317308170003,100.0,3608.09275406574,6.35236965674707,10,7,9
9.55861267224513,3.39812446785207,4.18092293041127,37.7203837823171,53.1810999224645,26.8374906555,16.1394997273587,11.9581563857479,12.0400404848533,100.0,3309.71785982874,7.45870922330396,10,12,9
9.55869712989424,3.39815500455267,4.18118141892523,37.7207079255904,53.1814584275901,26.8383599034565,16.1399191765038,11.9583183084335,12.040497468057,100.0,3309.81247628731,7.45877093428224,10,12,9
9.55878166303813,3.3981853350016,4.18143816702872,37.7210323589678,53.1818195031099,26.8392278531711,16.1403376667066,11.9584810094751,12.0409530387724,100.0,3309.90750139708,7.45883220282259,10,12,9
9.55886627109469,3.398215459741,4.18169317924833,37.7213570801939,53.1821831399251,26.8400945053057,16.1407552008034,11.9586444874582,12.0414071995919,100.0,3310.00293352591,7.45889303008466,10,12,9
9.55895095348529,3.39824537931956,4.18194646017747,37.721682087027,53.1825493287977,26.8409598605223,16.1411717813698,11.958808740626,12.0418599531172,100.0,3310.09877106538,7.45895341724613,10,12,9
9.55903570963462,3.39827509429035,4.18219801446514,37.722007377239,53.1829180604008,26.8418239194832,16.1415874107393,11.9589737669047,12.0423113019609,100.0,3310.19501242671,7.45901336549759,10,12,9
9.55912053897082,3.39830460520982,4.18244784679581,37.7223329486141,53.1832893253339,26.8426866828507,16.1420020910297,11.9591395639435,12.0427612487499,100.0,3310.29165603802,7.45907287604008,10,12,9
9.559205440925,3.39833391263586,4.18269596188264,37.72265879895,53.1836631141707,26.8435481512869,16.1424158241712,11.9593061291471,12.0432097961265,100.0,3310.38870033686,7.45913195008033,10,12,9
9.55929041493091,3.39836301712621,4.18294236445041,37.7229849260559,53.1840394174907,26.8444083254547,16.1428286119375,11.9594734597208,12.0436569467492,100.0,3310.48614376806,7.4591905888269,10,12,9
9.55937546042464,3.39839191923738,4.18318705922212,37.7233113277514,53.1844182259006,26.8452672060171,16.1432404559792,11.9596415527154,12.0441027032946,100.0,3310.58398477857,7.45924879348726,10,12,9
8.99459562085369,2.22236555894245,-7.37580387663883,35.5043853134385,63.0726058616203,10.6497674133371,5.62856886254065,13.0043730724137,-0.0007857125978034,94.4931701493166,3976.12390498821,4.96234106085997,20,0,9
8.9945954516124,2.22236566869224,-7.37580259783681,35.5043846323151,63.0726022516087,10.6497669068681,5.62856853104392,13.0043714603775,-0.0007855937888052,94.4931625812791,3976.12325524973,4.96234131000373,20,0,9
8.99459528252638,2.22236577854381,-7.37580131784068,35.504383951816,63.0725986414445,10.6497664030439,5.62856820128081,13.0043698488846,-0.0007854730649796,94.4931550201779,3976.1226058037,4.96234155935981,20,0,9
8.99459511359569,2.22236588849656,-7.37580003665755,35.5043832719411,63.0725950311379,10.6497659018584,5.62856787324745,13.0043682379384,-0.0007853504317267,94.4931474660122,3976.12195665118,4.96234180892696,20,0,9
8.99459494482038,2.22236599854991,-7.37579875429446,35.5043825926908,63.0725914206999,10.6497654033061,5.62856754694019,13.0043666275419,-0.0007852258947878,94.493139918787,3976.1213077932,4.96234205870384,20,0,9
8.99459477620051,2.22236610870327,-7.37579747075824,35.5043819140652,63.0725878101413,10.6497649073812,5.62856722235512,13.0043650176984,-0.0007850994595628,94.4931323785025,3976.12065923081,4.96234230868922,20,0,9
8.99459460773612,2.22236621895604,-7.37579618605565,35.5043812360646,63.0725841994723,10.649764414078,5.62856689948853,13.0043634084108,-0.0007849711317362,94.4931248451623,3976.12001096506,4.96234255888181,20,0,9
8.99459443942729,2.22236632930765,-7.37579490019363,35.5043805586893,63.0725805887039,10.6497639233903,5.62856657833663,13.0043617996822,-0.0007848409168786,94.4931173187696,3976.11936299698,4.96234280928027,20,0,9
8.99459427127406,2.22236643975751,-7.37579361317893,35.5043798819393,63.0725769778463,10.6497634353129,5.62856625889566,13.0043601915156,-0.0007847088203902,94.4931097993251,3976.11871532759,4.96234305988341,20,0,9
8.99459410327649,2.22236655030503,-7.37579232501855,35.5043792058149,63.0725733669103,10.6497629498397,5.62856594116181,13.0043585839142,-0.0007845748478416,94.4931022868325,3976.11806795793,4.9623433106899,20,0,9
9.35930857678132,2.84386652472207,-0.802274712666303,36.9490333312451,57.5528552142647,20.28146628176,11.9157109225159,12.7179866580027,7.00362849496236,100.0,3810.188582491,6.28435141219794,20,7,9
9.35930975343567,2.84386569309881,-0.802282737843257,36.949037927941,57.5528744047881,20.2814668496982,11.9157099007948,12.7179936603592,7.00362480435444,100.0,3810.19195474675,6.28434957673925,20,7,9
9.35931092890189,2.84386486232603,-0.802290754814464,36.949042519995,57.5528935758098,20.2814674171656,11.9157088801716,12.7180006556093,7.00362111756556,100.0,3810.19532358319,6.28434774315706,20,7,9
9.35931210318119,2.84386403240285,-0.802298763588738,36.9490471074117,57.5529127273495,20.2814679841622,11.9157078606452,12.7180076437604,7.00361743459155,100.0,3810.19868900376,6.28434591144937,20,7,9
9.35931327627478,2.84386320332837,-0.802306764174602,36.9490516901957,57.5529318594275,20.2814685506885,11.9157068422142,12.7180146248198,7.00361375542838,100.0,3810.20205101203,6.28434408161423,20,7,9
9.35931444818386,2.84386237510172,-0.802314756580529,36.949056268352,57.5529509720641,20.2814691167445,11.9157058248774,12.7180215987947,7.00361008007195,100.0,3810.20540961153,6.28434225364969,20,7,9
9.35931561890964,2.84386154772199,-0.802322740815214,36.9490608418851,57.5529700652788,20.2814696823306,11.9157048086336,12.7180285656926,7.00360640851818,100.0,3810.20876480566,6.28434042755379,20,7,9
9.35931678845333,2.84386072118832,-0.80233071688707,36.9490654107997,57.5529891390923,20.2814702474471,11.9157037934814,12.7180355255206,7.00360274076291,100.0,3810.21211659801,6.28433860332458,20,7,9
9.35931795681613,2.8438598954998,-0.802338684804681,36.9490699751008,57.5530081935243,20.2814708120942,11.9157027794197,12.7180424782861,7.00359907680206,100.0,3810.21546499207,6.2843367809601,20,7,9
9.35931912399925,2.84385907065556,-0.802346644576687,36.9490745347927,57.5530272285945,20.2814713762721,11.9157017664472,12.7180494239964,7.0035954166317,100.0,3810.21880999128,6.2843349604584,20,7,9
9.55861267224513,3.39812446785207,4.18092293041127,37.7203837823171,53.1810999224645,26.8374906555,16.1394997273587,11.9581563857479,12.0400404848533,100.0,3309.71785982874,7.45870922330396,20,12,9
9.55869712989424,3.39815500455267,4.18118141892523,37.7207079255904,53.1814584275901,26.8383599034565,16.1399191765038,11.9583183084335,12.040497468057,100.0,3309.81247628731,7.45877093428224,20,12,9
9.55878166303813,3.3981853350016,4.18143816702872,37.7210323589678,53.1818195031099,26.8392278531711,16.1403376667066,11.9584810094751,12.0409530387724,100.0,3309.90750139708,7.45883220282259,20,12,9
9.55886627109469,3.398215459741,4.18169317924833,37.7213570801939,53.1821831399251,26.8400945053057,16.1407552008034,11.9586444874582,12.0414071995919,100.0,3310.00293352591,7.45889303008466,20,12,9
9.55895095348529,3.39824537931956,4.18194646017747,37.721682087027,53.1825493287977,26.8409598605223,16.1411717813698,11.958808740626,12.0418599531172,100.0,3310.09877106538,7.45895341724613,20,12,9
9.55903570963462,3.39827509429035,4.18219801446514,37.722007377239,53.1829180604008,26.8418239194832,16.1415874107393,11.9589737669047,12.0423113019609,100.0,3310.19501242671,7.45901336549759,20,12,9
9.55912053897082,3.39830460520982,4.18244784679581,37.7223329486141,53.1832893253339,26.8426866828507,16.1420020910297,11.9591395639435,12.0427612487499,100.0,3310.29165603802,7.45907287604008,20,12,9
9.559205440925,3.39833391263586,4.18269596188264,37.72265879895,53.1836631141707,26.8435481512869,16.1424158241712,11.9593061291471,12.0432097961265,100.0,3310.38870033686,7.45913195008033,20,12,9
9.55929041493091,3.39836301712621,4.18294236445041,37.7229849260559,53.1840394174907,26.8444083254547,16.1428286119375,11.9594734597208,12.0436569467492,100.0,3310.48614376806,7.4591905888269,20,12,9
9.55937546042464,3.39839191923738,4.18318705922212,37.7233113277514,53.1844182259006,26.8452672060171,16.1432404559792,11.9596415527154,12.0441027032946,100.0,3310.58398477857,7.45924879348726,20,12,9
8.86654277092796,2.29460403375554,-6.54370517508414,34.9867233070256,60.5665598704165,10.1533677419112,5.30921377946623,11.8529189573146,-0.0002639229779219,88.7413700780624,3517.48877445811,5.12737866050512,30,0,9
8.86654271916533,2.29460407935434,-6.54370465656882,34.98672309625,60.5665585722446,10.1533677349649,5.30921377745256,11.8529184360351,-0.000263741013498,88.7413677361116,3517.48857181838,5.12737876286617,30,0,9
8.86654266749869,2.29460412497751,-6.54370413777252,34.9867228858647,60.5665572746263,10.1533677292001,5.30921377618682,11.8529179152251,-0.0002635582965808,88.7413653984961,3517.48836941083,5.12737886527483,30,0,9
8.86654261592798,2.29460417062476,-6.54370361869877,34.9867226758694,60.5665559775668,10.1533677246133,5.30921377566665,11.8529173948856,-0.0002633748305811,88.7413630652159,3517.48816723568,5.12737896773046,30,0,9
8.86654256445316,2.29460421629577,-6.54370309935126,34.9867224662642,60.5665546810699,10.1533677212005,5.30921377588953,11.8529168750179,-0.0002631906187389,88.741360736269,3517.48796529318,5.12737907023237,30,0,9
8.86654251307417,2.29460426199022,-6.54370257973341,34.9867222570487,60.566553385142,10.1533677189582,5.30921377685314,11.8529163556229,-0.0002630056644647,88.7413584116517,3517.48776358364,5.12737917277988,30,0,9
